timestamp,latitude,longitude,bearing,Vehicle ID
2023-06-19 00:15:29.070,39.4857414113358,-8.63925961777568,314.5,233
2023-06-19 00:15:29.339,39.4857414113358,-8.63925961777568,314.5,233
2023-06-19 00:15:29.598,39.4857414113358,-8.63925961777568,314.5,233
2023-06-19 00:15:29.854,39.4857414113358,-8.63925961777568,314.5,233
2023-06-19 00:15:30.108,39.4859615201131,-8.6395746935159,311.7,234
2023-06-19 00:15:30.362,39.4859615201131,-8.6395746935159,311.7,234
2023-06-19 00:15:30.625,39.4859615201131,-8.6395746935159,311.7,234
2023-06-19 00:15:30.879,39.4859615201131,-8.6395746935159,311.7,234
2023-06-19 00:15:31.144,39.4861715706065,-8.63988742232323,310.4,234
2023-06-19 00:15:31.399,39.4861715706065,-8.63988742232323,310.4,234
2023-06-19 00:15:31.670,39.4861715706065,-8.63988742232323,310.4,234
2023-06-19 00:15:31.934,39.4863813277334,-8.6402050126344,308.7,234
2023-06-19 00:15:32.193,39.4863813277334,-8.6402050126344,308.7,234
2023-06-19 00:15:32.450,39.4863813277334,-8.6402050126344,308.7,234
2023-06-19 00:15:32.711,39.4863813277334,-8.6402050126344,308.7,234
2023-06-19 00:15:32.967,39.4865808170289,-8.64053215831518,306.7,234
2023-06-19 00:15:33.227,39.4865808170289,-8.64053215831518,306.7,234
2023-06-19 00:15:33.491,39.4865808170289,-8.64053215831518,306.7,234
2023-06-19 00:15:33.752,39.4865808170289,-8.64053215831518,306.7,234
2023-06-19 00:15:34.009,39.4867748999968,-8.64087087102234,305.4,234
2023-06-19 00:15:34.265,39.4867748999968,-8.64087087102234,305.4,234
2023-06-19 00:15:34.524,39.4867748999968,-8.64087087102234,305.4,234
2023-06-19 00:15:34.787,39.4867748999968,-8.64087087102234,305.4,234
2023-06-19 00:15:35.042,39.4869569549337,-8.64121092483401,303.8,234
2023-06-19 00:15:35.309,39.4869569549337,-8.64121092483401,303.8,235
2023-06-19 00:15:35.570,39.4869569549337,-8.64121092483401,303.8,235
2023-06-19 00:15:35.829,39.4869569549337,-8.64121092483401,303.8,235
2023-06-19 00:15:36.083,39.4871271075681,-8.64155516959727,302.3,235
2023-06-19 00:15:36.352,39.4871271075681,-8.64155516959727,302.3,235
2023-06-19 00:15:36.612,39.4871271075681,-8.64155516959727,302.3,235
2023-06-19 00:15:36.870,39.4871271075681,-8.64155516959727,302.3,235
2023-06-19 00:15:37.125,39.4872941588983,-8.64189597778022,300.7,235
2023-06-19 00:15:37.379,39.4872941588983,-8.64189597778022,300.7,235
2023-06-19 00:15:37.642,39.4872941588983,-8.64189597778022,300.7,235
2023-06-19 00:15:37.898,39.4872941588983,-8.64189597778022,300.7,235
2023-06-19 00:15:38.150,39.4874453684315,-8.64224097691476,298.7,235
2023-06-19 00:15:38.407,39.4874453684315,-8.64224097691476,298.7,235
2023-06-19 00:15:38.672,39.4874453684315,-8.64224097691476,298.7,235
2023-06-19 00:15:38.924,39.4875877350569,-8.64258857443929,296.7,235
2023-06-19 00:15:39.190,39.4875877350569,-8.64258857443929,296.7,235
2023-06-19 00:15:39.447,39.4875877350569,-8.64258857443929,296.7,235
2023-06-19 00:15:39.710,39.4875877350569,-8.64258857443929,296.7,235
2023-06-19 00:15:39.963,39.4877225160599,-8.64293717779219,296,235
2023-06-19 00:15:40.221,39.4877225160599,-8.64293717779219,296,235
2023-06-19 00:15:40.480,39.4877225160599,-8.64293717779219,296,236
2023-06-19 00:15:40.740,39.4877225160599,-8.64293717779219,296,236
2023-06-19 00:15:40.995,39.4878533994779,-8.6432889662683,295.8,236
2023-06-19 00:15:41.257,39.4878533994779,-8.6432889662683,295.8,236
2023-06-19 00:15:41.518,39.4878533994779,-8.6432889662683,295.8,236
2023-06-19 00:15:41.778,39.4878533994779,-8.6432889662683,295.8,236
2023-06-19 00:15:42.035,39.4879828579724,-8.64364016801119,295.5,236
2023-06-19 00:15:42.293,39.4879828579724,-8.64364016801119,295.5,236
2023-06-19 00:15:42.546,39.4879828579724,-8.64364016801119,295.5,236
2023-06-19 00:15:42.821,39.4879828579724,-8.64364016801119,295.5,236
2023-06-19 00:15:43.078,39.4881164235994,-8.64399245940149,295.4,236
2023-06-19 00:15:43.335,39.4881164235994,-8.64399245940149,295.4,236
2023-06-19 00:15:43.599,39.4881164235994,-8.64399245940149,295.4,236
2023-06-19 00:15:43.857,39.4881164235994,-8.64399245940149,295.4,236
2023-06-19 00:15:44.114,39.4882504502311,-8.6443405598402,296.9,236
2023-06-19 00:15:44.387,39.4882504502311,-8.6443405598402,296.9,236
2023-06-19 00:15:44.644,39.4882504502311,-8.6443405598402,296.9,236
2023-06-19 00:15:44.910,39.4883886678144,-8.64468170329928,297.9,236
2023-06-19 00:15:45.164,39.4883886678144,-8.64468170329928,297.9,236
2023-06-19 00:15:45.417,39.4883886678144,-8.64468170329928,297.9,236
2023-06-19 00:15:45.686,39.4883886678144,-8.64468170329928,297.9,237
2023-06-19 00:15:45.938,39.4885347224772,-8.64501530304551,299.7,237
2023-06-19 00:15:46.204,39.4885347224772,-8.64501530304551,299.7,237
2023-06-19 00:15:46.463,39.4885347224772,-8.64501530304551,299.7,237
2023-06-19 00:15:46.735,39.4885347224772,-8.64501530304551,299.7,237
2023-06-19 00:15:46.991,39.4886910449714,-8.64534202963114,301.4,237
2023-06-19 00:15:47.258,39.4886910449714,-8.64534202963114,301.4,237
2023-06-19 00:15:47.508,39.4886910449714,-8.64534202963114,301.4,237
2023-06-19 00:15:47.764,39.4886910449714,-8.64534202963114,301.4,237
2023-06-19 00:15:48.018,39.488853989169,-8.64566246978939,302.6,237
2023-06-19 00:15:48.279,39.488853989169,-8.64566246978939,302.6,237
2023-06-19 00:15:48.545,39.488853989169,-8.64566246978939,302.6,237
2023-06-19 00:15:48.807,39.488853989169,-8.64566246978939,302.6,237
2023-06-19 00:15:49.062,39.4890181906521,-8.64597662352026,303.3,237
2023-06-19 00:15:49.317,39.4890181906521,-8.64597662352026,303.3,237
2023-06-19 00:15:49.573,39.4890181906521,-8.64597662352026,303.3,237
2023-06-19 00:15:49.841,39.4890181906521,-8.64597662352026,303.3,237
2023-06-19 00:15:50.100,39.489185535349,-8.6462936270982,304.6,237
2023-06-19 00:15:50.358,39.489185535349,-8.6462936270982,304.6,237
2023-06-19 00:15:50.615,39.489185535349,-8.6462936270982,304.6,237
2023-06-19 00:15:50.874,39.489185535349,-8.6462936270982,304.6,238
2023-06-19 00:15:51.135,39.4893545983359,-8.6466012429446,307,238
2023-06-19 00:15:51.410,39.4893545983359,-8.6466012429446,307,238
2023-06-19 00:15:51.664,39.4893545983359,-8.6466012429446,307,238
2023-06-19 00:15:51.921,39.4895327137783,-8.64689561538398,309.7,238
2023-06-19 00:15:52.193,39.4895327137783,-8.64689561538398,309.7,238
2023-06-19 00:15:52.445,39.4895327137783,-8.64689561538398,309.7,238
2023-06-19 00:15:52.713,39.4895327137783,-8.64689561538398,309.7,238
2023-06-19 00:15:52.964,39.4897209713236,-8.64717582240701,311.6,238
2023-06-19 00:15:53.219,39.4897209713236,-8.64717582240701,311.6,238
2023-06-19 00:15:53.476,39.4897209713236,-8.64717582240701,311.6,238
2023-06-19 00:15:53.737,39.4897209713236,-8.64717582240701,311.6,238
2023-06-19 00:15:53.998,39.4899106957018,-8.64744429476559,313.6,238
2023-06-19 00:15:54.257,39.4899106957018,-8.64744429476559,313.6,238
2023-06-19 00:15:54.513,39.4899106957018,-8.64744429476559,313.6,238
2023-06-19 00:15:54.767,39.4899106957018,-8.64744429476559,313.6,238
2023-06-19 00:15:55.025,39.490107963793,-8.64770949818194,314.1,238
2023-06-19 00:15:55.290,39.490107963793,-8.64770949818194,314.1,238
2023-06-19 00:15:55.546,39.490107963793,-8.64770949818194,314.1,238
2023-06-19 00:15:55.803,39.490107963793,-8.64770949818194,314.1,238
2023-06-19 00:15:56.056,39.4903086684644,-8.64796447567642,316.1,239
2023-06-19 00:15:56.314,39.4903086684644,-8.64796447567642,316.1,239
2023-06-19 00:15:56.571,39.4903086684644,-8.64796447567642,316.1,239
2023-06-19 00:15:56.831,39.4903086684644,-8.64796447567642,316.1,239
2023-06-19 00:15:57.087,39.4905158272013,-8.6482001747936,318.2,239
2023-06-19 00:15:57.345,39.4905158272013,-8.6482001747936,318.2,239
2023-06-19 00:15:57.599,39.4905158272013,-8.6482001747936,318.2,239
2023-06-19 00:15:57.855,39.4905158272013,-8.6482001747936,318.2,239
2023-06-19 00:15:58.118,39.4907262129709,-8.64843218587339,319.8,239
2023-06-19 00:15:58.374,39.4907262129709,-8.64843218587339,319.8,239
2023-06-19 00:15:58.630,39.4907262129709,-8.64843218587339,319.8,239
2023-06-19 00:15:58.884,39.4907262129709,-8.64843218587339,319.8,239
2023-06-19 00:15:59.157,39.4909395743161,-8.64865723997355,321.1,239
2023-06-19 00:15:59.428,39.4909395743161,-8.64865723997355,321.1,239
2023-06-19 00:15:59.683,39.4909395743161,-8.64865723997355,321.1,239
2023-06-19 00:15:59.946,39.4911551568657,-8.6488685477525,322.9,239
2023-06-19 00:16:00.200,39.4911551568657,-8.6488685477525,322.9,239
2023-06-19 00:16:00.455,39.4911551568657,-8.6488685477525,322.9,239
2023-06-19 00:16:00.724,39.4911551568657,-8.6488685477525,322.9,239
2023-06-19 00:16:00.976,39.4913729606196,-8.64907013252378,325,239
2023-06-19 00:16:01.239,39.4913729606196,-8.64907013252378,325,240
2023-06-19 00:16:01.492,39.4913729606196,-8.64907013252378,325,240
2023-06-19 00:16:01.750,39.4913729606196,-8.64907013252378,325,240
2023-06-19 00:16:02.003,39.4915978470817,-8.64927473478019,326.5,240
2023-06-19 00:16:02.274,39.4915978470817,-8.64927473478019,326.5,240
2023-06-19 00:16:02.518,39.4915978470817,-8.64927473478019,326.5,240
2023-06-19 00:16:02.782,39.4915978470817,-8.64927473478019,326.5,240
2023-06-19 00:16:03.037,39.4918278465048,-8.64947581663728,326.4,240
2023-06-19 00:16:03.300,39.4918278465048,-8.64947581663728,326.4,240
2023-06-19 00:16:03.554,39.4918278465048,-8.64947581663728,326.4,240
2023-06-19 00:16:03.811,39.4918278465048,-8.64947581663728,326.4,240
2023-06-19 00:16:04.072,39.4920581812039,-8.64966910332441,328.4,240
2023-06-19 00:16:04.336,39.4920581812039,-8.64966910332441,328.4,240
2023-06-19 00:16:04.591,39.4920581812039,-8.64966910332441,328.4,240
2023-06-19 00:16:04.844,39.4920581812039,-8.64966910332441,328.4,240
2023-06-19 00:16:05.108,39.4922873005271,-8.64985367283225,329.7,240
2023-06-19 00:16:05.365,39.4922873005271,-8.64985367283225,329.7,240
2023-06-19 00:16:05.632,39.4922873005271,-8.64985367283225,329.7,240
2023-06-19 00:16:05.887,39.4922873005271,-8.64985367283225,329.7,240
2023-06-19 00:16:06.148,39.4925186410546,-8.65002332255244,331.8,240
2023-06-19 00:16:06.413,39.4925186410546,-8.65002332255244,331.8,241
2023-06-19 00:16:06.667,39.4925186410546,-8.65002332255244,331.8,241
2023-06-19 00:16:06.931,39.4927611295134,-8.65018014796078,334.5,241
2023-06-19 00:16:07.189,39.4927611295134,-8.65018014796078,334.5,241
2023-06-19 00:16:07.460,39.4927611295134,-8.65018014796078,334.5,241
2023-06-19 00:16:07.723,39.4927611295134,-8.65018014796078,334.5,241
2023-06-19 00:16:07.978,39.4930088985711,-8.65032691508532,336,241
2023-06-19 00:16:08.235,39.4930088985711,-8.65032691508532,336,241
2023-06-19 00:16:08.495,39.4930088985711,-8.65032691508532,336,241
2023-06-19 00:16:08.754,39.4930088985711,-8.65032691508532,336,241
2023-06-19 00:16:09.007,39.4932585116476,-8.65046630613506,337.3,241
2023-06-19 00:16:09.266,39.4932585116476,-8.65046630613506,337.3,241
2023-06-19 00:16:09.518,39.4932585116476,-8.65046630613506,337.3,241
2023-06-19 00:16:09.777,39.4932585116476,-8.65046630613506,337.3,241
2023-06-19 00:16:10.044,39.4935061968863,-8.6505935434252,338,241
2023-06-19 00:16:10.303,39.4935061968863,-8.6505935434252,338,241
2023-06-19 00:16:10.559,39.4935061968863,-8.6505935434252,338,241
2023-06-19 00:16:10.816,39.4935061968863,-8.6505935434252,338,241
2023-06-19 00:16:11.072,39.4937578216195,-8.65071382373571,339.9,241
2023-06-19 00:16:11.334,39.4937578216195,-8.65071382373571,339.9,241
2023-06-19 00:16:11.590,39.4937578216195,-8.65071382373571,339.9,242
2023-06-19 00:16:11.853,39.4937578216195,-8.65071382373571,339.9,242
2023-06-19 00:16:12.117,39.4940110808238,-8.65082555450499,340.4,242
2023-06-19 00:16:12.370,39.4940110808238,-8.65082555450499,340.4,242
2023-06-19 00:16:12.623,39.4940110808238,-8.65082555450499,340.4,242
2023-06-19 00:16:12.884,39.4940110808238,-8.65082555450499,340.4,242
2023-06-19 00:16:13.149,39.4942663097754,-8.65092437714338,340.3,242
2023-06-19 00:16:13.412,39.4942663097754,-8.65092437714338,340.3,242
2023-06-19 00:16:13.669,39.4942663097754,-8.65092437714338,340.3,242
2023-06-19 00:16:13.919,39.4945214968175,-8.65103610791266,340.2,242
2023-06-19 00:16:14.190,39.4945214968175,-8.65103610791266,340.2,242
2023-06-19 00:16:14.443,39.4945214968175,-8.65103610791266,340.2,242
2023-06-19 00:16:14.696,39.4945214968175,-8.65103610791266,340.2,242
2023-06-19 00:16:14.951,39.4947762647644,-8.65114306099713,340.4,242
2023-06-19 00:16:15.228,39.4947762647644,-8.65114306099713,340.4,242
2023-06-19 00:16:15.492,39.4947762647644,-8.65114306099713,340.4,242
2023-06-19 00:16:15.750,39.4947762647644,-8.65114306099713,340.4,242
2023-06-19 00:16:16.005,39.4950275542215,-8.65125588141382,339.8,242
2023-06-19 00:16:16.264,39.4950275542215,-8.65125588141382,339.8,242
2023-06-19 00:16:16.526,39.4950275542215,-8.65125588141382,339.8,242
2023-06-19 00:16:16.791,39.4950275542215,-8.65125588141382,339.8,243
2023-06-19 00:16:17.047,39.4952694140375,-8.6513723898679,338.1,243
2023-06-19 00:16:17.308,39.4952694140375,-8.6513723898679,338.1,243
2023-06-19 00:16:17.567,39.4952694140375,-8.6513723898679,338.1,243
2023-06-19 00:16:17.829,39.4952694140375,-8.6513723898679,338.1,243
2023-06-19 00:16:18.085,39.4955094298348,-8.65150289610028,336.5,243
2023-06-19 00:16:18.347,39.4955094298348,-8.65150289610028,336.5,243
2023-06-19 00:16:18.602,39.4955094298348,-8.65150289610028,336.5,243
2023-06-19 00:16:18.862,39.4955094298348,-8.65150289610028,336.5,243
2023-06-19 00:16:19.121,39.4957490684465,-8.65165100432932,333.8,243
2023-06-19 00:16:19.390,39.4957490684465,-8.65165100432932,333.8,243
2023-06-19 00:16:19.653,39.4957490684465,-8.65165100432932,333.8,243
2023-06-19 00:16:19.909,39.4957490684465,-8.65165100432932,333.8,243
2023-06-19 00:16:20.169,39.4959875755012,-8.65181093104184,332.4,243
2023-06-19 00:16:20.426,39.4959875755012,-8.65181093104184,332.4,243
2023-06-19 00:16:20.679,39.4959875755012,-8.65181093104184,332.4,243
2023-06-19 00:16:20.933,39.4962243223563,-8.651980496943,330.9,243
2023-06-19 00:16:21.205,39.4962243223563,-8.651980496943,330.9,243
2023-06-19 00:16:21.460,39.4962243223563,-8.651980496943,330.9,243
2023-06-19 00:16:21.716,39.4962243223563,-8.651980496943,330.9,243
2023-06-19 00:16:21.980,39.4964637095109,-8.65215660072863,329.8,244
2023-06-19 00:16:22.238,39.4964637095109,-8.65215660072863,329.8,244
2023-06-19 00:16:22.511,39.4964637095109,-8.65215660072863,329.8,244
2023-06-19 00:16:22.773,39.4964637095109,-8.65215660072863,329.8,244
2023-06-19 00:16:23.028,39.4966990733519,-8.65234779193997,328.3,244
2023-06-19 00:16:23.285,39.4966990733519,-8.65234779193997,328.3,244
2023-06-19 00:16:23.542,39.4966990733519,-8.65234779193997,328.3,244
2023-06-19 00:16:23.800,39.4966990733519,-8.65234779193997,328.3,244
2023-06-19 00:16:24.057,39.4969371613115,-8.65254258736968,326.8,244
2023-06-19 00:16:24.312,39.4969371613115,-8.65254258736968,326.8,244
2023-06-19 00:16:24.574,39.4969371613115,-8.65254258736968,326.8,244
2023-06-19 00:16:24.834,39.4969371613115,-8.65254258736968,326.8,244
2023-06-19 00:16:25.096,39.4971702201292,-8.65274777635932,324.5,244
2023-06-19 00:16:25.350,39.4971702201292,-8.65274777635932,324.5,244
2023-06-19 00:16:25.613,39.4971702201292,-8.65274777635932,324.5,244
2023-06-19 00:16:25.868,39.4971702201292,-8.65274777635932,324.5,244
2023-06-19 00:16:26.136,39.4973973277956,-8.65297224372625,322,244
2023-06-19 00:16:26.389,39.4973973277956,-8.65297224372625,322,244
2023-06-19 00:16:26.655,39.4973973277956,-8.65297224372625,322,244
2023-06-19 00:16:26.908,39.4973973277956,-8.65297224372625,322,244
2023-06-19 00:16:27.179,39.4976213341579,-8.65321540273726,319.8,245
2023-06-19 00:16:27.434,39.4976213341579,-8.65321540273726,319.8,245
2023-06-19 00:16:27.695,39.4976213341579,-8.65321540273726,319.8,245
2023-06-19 00:16:27.970,39.4978479808196,-8.65346618928015,318.3,245
2023-06-19 00:16:28.230,39.4978479808196,-8.65346618928015,318.3,245
2023-06-19 00:16:28.490,39.4978479808196,-8.65346618928015,318.3,245
2023-06-19 00:16:28.745,39.4978479808196,-8.65346618928015,318.3,245
2023-06-19 00:16:28.998,39.4980677124113,-8.65372342988849,316.5,245
2023-06-19 00:16:29.254,39.4980677124113,-8.65372342988849,316.5,245
2023-06-19 00:16:29.515,39.4980677124113,-8.65372342988849,316.5,245
2023-06-19 00:16:29.772,39.4980677124113,-8.65372342988849,316.5,245
2023-06-19 00:16:30.034,39.4982807384804,-8.65399274043739,314.7,245
2023-06-19 00:16:30.286,39.4982807384804,-8.65399274043739,314.7,245
2023-06-19 00:16:30.540,39.4982807384804,-8.65399274043739,314.7,245
2023-06-19 00:16:30.802,39.4982807384804,-8.65399274043739,314.7,245
2023-06-19 00:16:31.067,39.4984877714887,-8.65427470766008,312.4,245
2023-06-19 00:16:31.324,39.4984877714887,-8.65427470766008,312.4,245
2023-06-19 00:16:31.582,39.4984877714887,-8.65427470766008,312.4,245
2023-06-19 00:16:31.847,39.4984877714887,-8.65427470766008,312.4,245
2023-06-19 00:16:32.102,39.49868935626,-8.65456497296691,310.2,245
2023-06-19 00:16:32.359,39.49868935626,-8.65456497296691,310.2,246
2023-06-19 00:16:32.621,39.49868935626,-8.65456497296691,310.2,246
2023-06-19 00:16:32.876,39.49868935626,-8.65456497296691,310.2,246
2023-06-19 00:16:33.141,39.4988815113902,-8.65486923605204,307.8,246
2023-06-19 00:16:33.397,39.4988815113902,-8.65486923605204,307.8,246
2023-06-19 00:16:33.657,39.4988815113902,-8.65486923605204,307.8,246
2023-06-19 00:16:33.908,39.4990661647171,-8.65518917329609,305.7,246
2023-06-19 00:16:34.170,39.4990661647171,-8.65518917329609,305.7,246
2023-06-19 00:16:34.437,39.4990661647171,-8.65518917329609,305.7,246
2023-06-19 00:16:34.694,39.4990661647171,-8.65518917329609,305.7,246
2023-06-19 00:16:34.946,39.4992439448834,-8.65552243776619,303.9,246
2023-06-19 00:16:35.208,39.4992439448834,-8.65552243776619,303.9,246
2023-06-19 00:16:35.471,39.4992439448834,-8.65552243776619,303.9,246
2023-06-19 00:16:35.727,39.4992439448834,-8.65552243776619,303.9,246
2023-06-19 00:16:35.986,39.499408272095,-8.65587280131877,300.5,246
2023-06-19 00:16:36.242,39.499408272095,-8.65587280131877,300.5,246
2023-06-19 00:16:36.504,39.499408272095,-8.65587280131877,300.5,246
2023-06-19 00:16:36.763,39.499408272095,-8.65587280131877,300.5,246
2023-06-19 00:16:37.026,39.4995613256469,-8.65622417069972,298.6,246
2023-06-19 00:16:37.288,39.4995613256469,-8.65622417069972,298.6,246
2023-06-19 00:16:37.564,39.4995613256469,-8.65622417069972,298.6,247
2023-06-19 00:16:37.821,39.4995613256469,-8.65622417069972,298.6,247
2023-06-19 00:16:38.078,39.4997040275484,-8.65658559836447,296.8,247
2023-06-19 00:16:38.333,39.4997040275484,-8.65658559836447,296.8,247
2023-06-19 00:16:38.589,39.4997040275484,-8.65658559836447,296.8,247
2023-06-19 00:16:38.855,39.4997040275484,-8.65658559836447,296.8,247
2023-06-19 00:16:39.112,39.499844382517,-8.65695658139885,295.3,247
2023-06-19 00:16:39.372,39.499844382517,-8.65695658139885,295.3,247
2023-06-19 00:16:39.629,39.499844382517,-8.65695658139885,295.3,247
2023-06-19 00:16:39.884,39.499844382517,-8.65695658139885,295.3,247
2023-06-19 00:16:40.150,39.4999832287431,-8.65733234211803,294.2,247
2023-06-19 00:16:40.405,39.4999832287431,-8.65733234211803,294.2,247
2023-06-19 00:16:40.668,39.4999832287431,-8.65733234211803,294.2,247
