timestamp,latitude,longitude
52:57.6,39.73971558,-8.807415009
52:57.6,39.73971558,-8.807415009
52:57.7,39.73971558,-8.807415009
52:57.7,39.73971558,-8.807415009
52:57.7,39.73971558,-8.807415009
52:57.7,39.73971558,-8.807415009
52:57.7,39.73971558,-8.807415009
52:57.7,39.73971558,-8.807415009
52:57.8,39.73971558,-8.807415009
52:57.8,39.73971558,-8.807415009
52:57.8,39.73971558,-8.807415009
52:57.8,39.73971558,-8.807415009
52:57.8,39.73971558,-8.807415009
52:57.8,39.73971558,-8.807415009
52:57.9,39.73971558,-8.807415009
52:57.9,39.73971558,-8.807415009
52:57.9,39.73971558,-8.807415009
52:57.9,39.73971558,-8.807415009
52:57.9,39.73971558,-8.807415009
52:58.0,39.73971558,-8.807415009
52:58.0,39.73971558,-8.807415009
52:58.0,39.73971558,-8.807415009
52:58.0,39.73971558,-8.807415009
52:58.0,39.73971558,-8.807415009
52:58.0,39.73971558,-8.807415009
52:58.1,39.73971558,-8.807415009
52:58.1,39.73971558,-8.807415009
52:58.1,39.73971558,-8.807415009
52:58.1,39.73971939,-8.807402611
52:58.1,39.73971939,-8.807402611
52:58.1,39.73971939,-8.807402611
52:58.2,39.73971939,-8.807402611
52:58.2,39.73971939,-8.807402611
52:58.2,39.73971939,-8.807402611
52:58.2,39.73971939,-8.807402611
52:58.2,39.73971939,-8.807402611
52:58.2,39.73971939,-8.807402611
52:58.3,39.73971939,-8.807402611
52:58.3,39.73971939,-8.807402611
52:58.3,39.73971939,-8.807402611
52:58.3,39.73971939,-8.807402611
52:58.3,39.73971939,-8.807402611
52:58.4,39.73971939,-8.807402611
52:58.4,39.73971939,-8.807402611
52:58.4,39.73971939,-8.807402611
52:58.4,39.73971939,-8.807402611
52:58.4,39.73971939,-8.807402611
52:58.4,39.73971939,-8.807402611
52:58.5,39.73971939,-8.807402611
52:58.5,39.73971939,-8.807402611
52:58.5,39.73971939,-8.807402611
52:58.5,39.73971939,-8.807402611
52:58.5,39.73971939,-8.807402611
52:58.5,39.73971939,-8.807402611
52:58.6,39.73971939,-8.807402611
52:58.6,39.73971939,-8.807402611
52:58.6,39.73971939,-8.807402611
52:58.6,39.73971939,-8.807402611
52:58.6,39.73971939,-8.807402611
52:58.6,39.73971939,-8.807402611
52:58.7,39.73971939,-8.807402611
52:58.7,39.73971939,-8.807402611
52:58.7,39.73971939,-8.807402611
52:58.7,39.73971939,-8.807402611
52:58.7,39.73971939,-8.807402611
52:58.7,39.73971939,-8.807402611
52:58.8,39.73971939,-8.807402611
52:58.8,39.73971939,-8.807402611
52:58.8,39.73971939,-8.807402611
52:58.8,39.73971939,-8.807402611
52:58.8,39.73971939,-8.807402611
52:58.8,39.73971939,-8.807402611
52:58.9,39.73971939,-8.807402611
52:58.9,39.73971939,-8.807402611
52:58.9,39.73971939,-8.807402611
52:58.9,39.73971939,-8.807402611
52:58.9,39.73971939,-8.807402611
52:58.9,39.73971939,-8.807402611
52:59.0,39.73971939,-8.807402611
52:59.0,39.73971939,-8.807402611
52:59.0,39.73971939,-8.807402611
52:59.0,39.73971939,-8.807402611
52:59.0,39.73971939,-8.807402611
52:59.1,39.73971939,-8.807402611
52:59.1,39.73971939,-8.807402611
52:59.1,39.73972321,-8.807391167
52:59.1,39.73972321,-8.807391167
52:59.1,39.73972321,-8.807391167
52:59.2,39.73972321,-8.807391167
52:59.2,39.73972321,-8.807391167
52:59.2,39.73972321,-8.807391167
52:59.2,39.73972321,-8.807391167
52:59.2,39.73972321,-8.807391167
52:59.2,39.73972321,-8.807391167
52:59.3,39.73972321,-8.807391167
52:59.3,39.73972321,-8.807391167
52:59.3,39.73972321,-8.807391167
52:59.3,39.73972321,-8.807391167
52:59.3,39.73972321,-8.807391167
52:59.3,39.73972321,-8.807391167
52:59.4,39.73972321,-8.807391167
52:59.4,39.73972321,-8.807391167
52:59.4,39.73972321,-8.807391167
52:59.4,39.73972321,-8.807391167
52:59.4,39.73972321,-8.807391167
52:59.4,39.73972321,-8.807391167
52:59.5,39.73972321,-8.807391167
52:59.5,39.73972321,-8.807391167
52:59.5,39.73972321,-8.807391167
52:59.5,39.73972321,-8.807391167
52:59.5,39.73972321,-8.807391167
52:59.5,39.73972321,-8.807391167
52:59.6,39.73972321,-8.807391167
52:59.6,39.73972321,-8.807391167
52:59.6,39.73972321,-8.807391167
52:59.6,39.73972321,-8.807391167
52:59.6,39.73972321,-8.807391167
52:59.6,39.73972321,-8.807391167
52:59.7,39.73972321,-8.807391167
52:59.7,39.73972321,-8.807391167
52:59.7,39.73972321,-8.807391167
52:59.7,39.73972321,-8.807391167
52:59.7,39.73972321,-8.807391167
52:59.7,39.73972321,-8.807391167
52:59.8,39.73972321,-8.807391167
52:59.8,39.73972321,-8.807391167
52:59.8,39.73972321,-8.807391167
52:59.8,39.73972321,-8.807391167
52:59.8,39.73972321,-8.807391167
52:59.8,39.73972321,-8.807391167
52:59.9,39.73972321,-8.807391167
52:59.9,39.73972321,-8.807391167
52:59.9,39.73972321,-8.807391167
52:59.9,39.73972321,-8.807391167
52:59.9,39.73972321,-8.807391167
52:59.9,39.73972321,-8.807391167
53:00.0,39.73972321,-8.807391167
53:00.0,39.73972321,-8.807391167
53:00.0,39.73972321,-8.807391167
53:00.0,39.73972321,-8.807391167
53:00.0,39.73972321,-8.807391167
53:00.1,39.73972321,-8.807391167
53:00.1,39.73972321,-8.807391167
53:00.1,39.73973083,-8.807375908
53:00.1,39.73973083,-8.807375908
53:00.1,39.73973083,-8.807375908
53:00.1,39.73973083,-8.807375908
53:00.2,39.73973083,-8.807375908
53:00.2,39.73973083,-8.807375908
53:00.2,39.73973083,-8.807375908
53:00.2,39.73973083,-8.807375908
53:00.2,39.73973083,-8.807375908
53:00.2,39.73973083,-8.807375908
53:00.3,39.73973083,-8.807375908
53:00.3,39.73973083,-8.807375908
53:00.3,39.73973083,-8.807375908
53:00.3,39.73973083,-8.807375908
53:00.3,39.73973083,-8.807375908
53:00.3,39.73973083,-8.807375908
53:00.4,39.73973083,-8.807375908
53:00.4,39.73973083,-8.807375908
53:00.4,39.73973083,-8.807375908
53:00.4,39.73973083,-8.807375908
53:00.4,39.73973083,-8.807375908
53:00.4,39.73973083,-8.807375908
53:00.5,39.73973083,-8.807375908
53:00.5,39.73973083,-8.807375908
53:00.5,39.73973083,-8.807375908
53:00.5,39.73973083,-8.807375908
53:00.5,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.6,39.73973083,-8.807375908
53:00.7,39.73973083,-8.807375908
53:00.7,39.73973083,-8.807375908
53:00.7,39.73973083,-8.807375908
53:00.7,39.73973083,-8.807375908
53:00.7,39.73973083,-8.807375908
53:00.8,39.73973083,-8.807375908
53:00.8,39.73973083,-8.807375908
53:00.8,39.73973083,-8.807375908
53:00.8,39.73973083,-8.807375908
53:00.8,39.73973083,-8.807375908
53:00.8,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:00.9,39.73973083,-8.807375908
53:01.0,39.73973083,-8.807375908
53:01.0,39.73973083,-8.807375908
53:01.0,39.73973083,-8.807375908
53:01.0,39.73973083,-8.807375908
53:01.1,39.73973083,-8.807375908
53:01.1,39.73973083,-8.807375908
53:01.1,39.73973083,-8.807375908
53:01.1,39.73973083,-8.807358742
53:01.1,39.73973083,-8.807358742
53:01.1,39.73973083,-8.807358742
53:01.2,39.73973083,-8.807358742
53:01.2,39.73973083,-8.807358742
53:01.2,39.73973083,-8.807358742
53:01.2,39.73973083,-8.807358742
53:01.2,39.73973083,-8.807358742
53:01.2,39.73973083,-8.807358742
53:01.3,39.73973083,-8.807358742
53:01.3,39.73973083,-8.807358742
53:01.3,39.73973083,-8.807358742
53:01.3,39.73973083,-8.807358742
53:01.3,39.73973083,-8.807358742
53:01.3,39.73973083,-8.807358742
53:01.4,39.73973083,-8.807358742
53:01.4,39.73973083,-8.807358742
53:01.4,39.73973083,-8.807358742
53:01.4,39.73973083,-8.807358742
53:01.4,39.73973083,-8.807358742
53:01.4,39.73973083,-8.807358742
53:01.5,39.73973083,-8.807358742
53:01.5,39.73973083,-8.807358742
53:01.5,39.73973083,-8.807358742
53:01.5,39.73973083,-8.807358742
53:01.5,39.73973083,-8.807358742
53:01.5,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.6,39.73973083,-8.807358742
53:01.7,39.73973083,-8.807358742
53:01.7,39.73973083,-8.807358742
53:01.7,39.73973083,-8.807358742
53:01.7,39.73973083,-8.807358742
53:01.7,39.73973083,-8.807358742
53:01.8,39.73973083,-8.807358742
53:01.8,39.73973083,-8.807358742
53:01.8,39.73973083,-8.807358742
53:01.8,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:01.9,39.73973083,-8.807358742
53:02.0,39.73973083,-8.807358742
53:02.0,39.73973083,-8.807358742
53:02.0,39.73973083,-8.807358742
53:02.0,39.73973083,-8.807358742
53:02.1,39.73973083,-8.807358742
53:02.1,39.73973083,-8.807358742
53:02.1,39.73973083,-8.807358742
53:02.1,39.73973465,-8.807341576
53:02.1,39.73973465,-8.807341576
53:02.1,39.73973465,-8.807341576
53:02.2,39.73973465,-8.807341576
53:02.2,39.73973465,-8.807341576
53:02.2,39.73973465,-8.807341576
53:02.2,39.73973465,-8.807341576
53:02.2,39.73973465,-8.807341576
53:02.2,39.73973465,-8.807341576
53:02.3,39.73973465,-8.807341576
53:02.3,39.73973465,-8.807341576
53:02.3,39.73973465,-8.807341576
53:02.3,39.73973465,-8.807341576
53:02.3,39.73973465,-8.807341576
53:02.3,39.73973465,-8.807341576
53:02.4,39.73973465,-8.807341576
53:02.4,39.73973465,-8.807341576
53:02.4,39.73973465,-8.807341576
53:02.4,39.73973465,-8.807341576
53:02.4,39.73973465,-8.807341576
53:02.4,39.73973465,-8.807341576
53:02.5,39.73973465,-8.807341576
53:02.5,39.73973465,-8.807341576
53:02.5,39.73973465,-8.807341576
53:02.5,39.73973465,-8.807341576
53:02.5,39.73973465,-8.807341576
53:02.5,39.73973465,-8.807341576
53:02.6,39.73973465,-8.807341576
53:02.6,39.73973465,-8.807341576
53:02.6,39.73973465,-8.807341576
53:02.6,39.73973465,-8.807341576
53:02.6,39.73973465,-8.807341576
53:02.6,39.73973465,-8.807341576
53:02.7,39.73973465,-8.807341576
53:02.7,39.73973465,-8.807341576
53:02.7,39.73973465,-8.807341576
53:02.7,39.73973465,-8.807341576
53:02.7,39.73973465,-8.807341576
53:02.7,39.73973465,-8.807341576
53:02.8,39.73973465,-8.807341576
53:02.8,39.73973465,-8.807341576
53:02.8,39.73973465,-8.807341576
53:02.8,39.73973465,-8.807341576
53:02.8,39.73973465,-8.807341576
53:02.8,39.73973465,-8.807341576
53:02.9,39.73973465,-8.807341576
53:02.9,39.73973465,-8.807341576
53:02.9,39.73973465,-8.807341576
53:02.9,39.73973465,-8.807341576
53:02.9,39.73973465,-8.807341576
53:02.9,39.73973465,-8.807341576
53:03.0,39.73973465,-8.807341576
53:03.0,39.73973465,-8.807341576
53:03.0,39.73973465,-8.807341576
53:03.0,39.73973465,-8.807341576
53:03.0,39.73973465,-8.807341576
53:03.0,39.73973465,-8.807341576
53:03.1,39.73973465,-8.807341576
53:03.1,39.73973465,-8.807341576
53:03.1,39.73973846,-8.807324409
53:03.1,39.73973846,-8.807324409
53:03.1,39.73973846,-8.807324409
53:03.1,39.73973846,-8.807324409
53:03.2,39.73973846,-8.807324409
53:03.2,39.73973846,-8.807324409
53:03.2,39.73973846,-8.807324409
53:03.2,39.73973846,-8.807324409
53:03.2,39.73973846,-8.807324409
53:03.2,39.73973846,-8.807324409
53:03.3,39.73973846,-8.807324409
53:03.3,39.73973846,-8.807324409
53:03.3,39.73973846,-8.807324409
53:03.3,39.73973846,-8.807324409
53:03.3,39.73973846,-8.807324409
53:03.3,39.73973846,-8.807324409
53:03.4,39.73973846,-8.807324409
53:03.4,39.73973846,-8.807324409
53:03.4,39.73973846,-8.807324409
53:03.4,39.73973846,-8.807324409
53:03.4,39.73973846,-8.807324409
53:03.4,39.73973846,-8.807324409
53:03.5,39.73973846,-8.807324409
53:03.5,39.73973846,-8.807324409
53:03.5,39.73973846,-8.807324409
53:03.5,39.73973846,-8.807324409
53:03.5,39.73973846,-8.807324409
53:03.5,39.73973846,-8.807324409
53:03.6,39.73973846,-8.807324409
53:03.6,39.73973846,-8.807324409
53:03.6,39.73973846,-8.807324409
53:03.6,39.73973846,-8.807324409
53:03.6,39.73973846,-8.807324409
53:03.6,39.73973846,-8.807324409
53:03.7,39.73973846,-8.807324409
53:03.7,39.73973846,-8.807324409
53:03.7,39.73973846,-8.807324409
53:03.7,39.73973846,-8.807324409
53:03.7,39.73973846,-8.807324409
53:03.7,39.73973846,-8.807324409
53:03.8,39.73973846,-8.807324409
53:03.8,39.73973846,-8.807324409
53:03.8,39.73973846,-8.807324409
53:03.8,39.73973846,-8.807324409
53:03.8,39.73973846,-8.807324409
53:03.8,39.73973846,-8.807324409
53:03.9,39.73973846,-8.807324409
53:03.9,39.73973846,-8.807324409
53:03.9,39.73973846,-8.807324409
53:03.9,39.73973846,-8.807324409
53:03.9,39.73973846,-8.807324409
53:03.9,39.73973846,-8.807324409
53:04.0,39.73973846,-8.807324409
53:04.0,39.73973846,-8.807324409
53:04.0,39.73973846,-8.807324409
53:04.0,39.73973846,-8.807324409
53:04.0,39.73973846,-8.807324409
53:04.0,39.73973846,-8.807324409
53:04.1,39.73974228,-8.807309151
53:04.1,39.73974228,-8.807309151
53:04.1,39.73974228,-8.807309151
53:04.1,39.73974228,-8.807309151
53:04.1,39.73974228,-8.807309151
53:04.1,39.73974228,-8.807309151
53:04.2,39.73974228,-8.807309151
53:04.2,39.73974228,-8.807309151
53:04.2,39.73974228,-8.807309151
53:04.2,39.73974228,-8.807309151
53:04.2,39.73974228,-8.807309151
53:04.2,39.73974228,-8.807309151
53:04.3,39.73974228,-8.807309151
53:04.3,39.73974228,-8.807309151
53:04.3,39.73974228,-8.807309151
53:04.3,39.73974228,-8.807309151
53:04.3,39.73974228,-8.807309151
53:04.3,39.73974228,-8.807309151
53:04.4,39.73974228,-8.807309151
53:04.4,39.73974228,-8.807309151
53:04.4,39.73974228,-8.807309151
53:04.4,39.73974228,-8.807309151
53:04.4,39.73974228,-8.807309151
53:04.4,39.73974228,-8.807309151
53:04.5,39.73974228,-8.807309151
53:04.5,39.73974228,-8.807309151
53:04.5,39.73974228,-8.807309151
53:04.5,39.73974228,-8.807309151
53:04.5,39.73974228,-8.807309151
53:04.5,39.73974228,-8.807309151
53:04.6,39.73974228,-8.807309151
53:04.6,39.73974228,-8.807309151
53:04.6,39.73974228,-8.807309151
53:04.6,39.73974228,-8.807309151
53:04.6,39.73974228,-8.807309151
53:04.6,39.73974228,-8.807309151
53:04.7,39.73974228,-8.807309151
53:04.7,39.73974228,-8.807309151
53:04.7,39.73974228,-8.807309151
53:04.7,39.73974228,-8.807309151
53:04.7,39.73974228,-8.807309151
53:04.7,39.73974228,-8.807309151
53:04.8,39.73974228,-8.807309151
53:04.8,39.73974228,-8.807309151
53:04.8,39.73974228,-8.807309151
53:04.8,39.73974228,-8.807309151
53:04.8,39.73974228,-8.807309151
53:04.8,39.73974228,-8.807309151
53:04.9,39.73974228,-8.807309151
53:04.9,39.73974228,-8.807309151
53:04.9,39.73974228,-8.807309151
53:04.9,39.73974228,-8.807309151
53:04.9,39.73974228,-8.807309151
53:04.9,39.73974228,-8.807309151
53:05.0,39.73974228,-8.807309151
53:05.0,39.73974228,-8.807309151
53:05.0,39.73974228,-8.807309151
53:05.0,39.73974228,-8.807309151
53:05.0,39.73974228,-8.807309151
53:05.1,39.73974228,-8.807309151
53:05.1,39.73974228,-8.807309151
53:05.1,39.73974228,-8.807309151
53:05.1,39.73974228,-8.807309151
53:05.1,39.73974228,-8.807309151
53:05.1,39.73975372,-8.807296753
53:05.1,39.73975372,-8.807296753
53:05.2,39.73975372,-8.807296753
53:05.2,39.73975372,-8.807296753
53:05.2,39.73975372,-8.807296753
53:05.2,39.73975372,-8.807296753
53:05.2,39.73975372,-8.807296753
53:05.2,39.73975372,-8.807296753
53:05.3,39.73975372,-8.807296753
53:05.3,39.73975372,-8.807296753
53:05.3,39.73975372,-8.807296753
53:05.3,39.73975372,-8.807296753
53:05.3,39.73975372,-8.807296753
53:05.3,39.73975372,-8.807296753
53:05.4,39.73975372,-8.807296753
53:05.4,39.73975372,-8.807296753
53:05.4,39.73975372,-8.807296753
53:05.4,39.73975372,-8.807296753
53:05.4,39.73975372,-8.807296753
53:05.4,39.73975372,-8.807296753
53:05.5,39.73975372,-8.807296753
53:05.5,39.73975372,-8.807296753
53:05.5,39.73975372,-8.807296753
53:05.5,39.73975372,-8.807296753
53:05.5,39.73975372,-8.807296753
53:05.5,39.73975372,-8.807296753
53:05.6,39.73975372,-8.807296753
53:05.6,39.73975372,-8.807296753
53:05.6,39.73975372,-8.807296753
53:05.6,39.73975372,-8.807296753
53:05.6,39.73975372,-8.807296753
53:05.6,39.73975372,-8.807296753
53:05.7,39.73975372,-8.807296753
53:05.7,39.73975372,-8.807296753
53:05.7,39.73975372,-8.807296753
53:05.7,39.73975372,-8.807296753
53:05.7,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.8,39.73975372,-8.807296753
53:05.9,39.73975372,-8.807296753
53:05.9,39.73975372,-8.807296753
53:05.9,39.73975372,-8.807296753
53:05.9,39.73975372,-8.807296753
53:05.9,39.73975372,-8.807296753
53:06.0,39.73975372,-8.807296753
53:06.0,39.73975372,-8.807296753
53:06.0,39.73975372,-8.807296753
53:06.0,39.73975372,-8.807296753
53:06.0,39.73975372,-8.807296753
53:06.1,39.73975372,-8.807296753
53:06.1,39.73975372,-8.807296753
53:06.1,39.73975372,-8.807296753
53:06.1,39.73976517,-8.807283401
53:06.1,39.73975372,-8.807296753
53:06.1,39.73976517,-8.807283401
53:06.1,39.73976517,-8.807283401
53:06.2,39.73976517,-8.807283401
53:06.2,39.73976517,-8.807283401
53:06.2,39.73976517,-8.807283401
53:06.2,39.73976517,-8.807283401
53:06.2,39.73976517,-8.807283401
53:06.2,39.73976517,-8.807283401
53:06.3,39.73976517,-8.807283401
53:06.3,39.73976517,-8.807283401
53:06.3,39.73976517,-8.807283401
53:06.3,39.73976517,-8.807283401
53:06.3,39.73976517,-8.807283401
53:06.3,39.73976517,-8.807283401
53:06.4,39.73976517,-8.807283401
53:06.4,39.73976517,-8.807283401
53:06.4,39.73976517,-8.807283401
53:06.4,39.73976517,-8.807283401
53:06.4,39.73976517,-8.807283401
53:06.4,39.73976517,-8.807283401
53:06.5,39.73976517,-8.807283401
53:06.5,39.73976517,-8.807283401
53:06.5,39.73976517,-8.807283401
53:06.5,39.73976517,-8.807283401
53:06.5,39.73976517,-8.807283401
53:06.5,39.73976517,-8.807283401
53:06.6,39.73976517,-8.807283401
53:06.6,39.73976517,-8.807283401
53:06.6,39.73976517,-8.807283401
53:06.6,39.73976517,-8.807283401
53:06.6,39.73976517,-8.807283401
53:06.6,39.73976517,-8.807283401
53:06.7,39.73976517,-8.807283401
53:06.7,39.73976517,-8.807283401
53:06.7,39.73976517,-8.807283401
53:06.7,39.73976517,-8.807283401
53:06.7,39.73976517,-8.807283401
53:06.7,39.73976517,-8.807283401
53:06.8,39.73976517,-8.807283401
53:06.8,39.73976517,-8.807283401
53:06.8,39.73976517,-8.807283401
53:06.8,39.73976517,-8.807283401
53:06.8,39.73976517,-8.807283401
53:06.8,39.73976517,-8.807283401
53:06.9,39.73976517,-8.807283401
53:06.9,39.73976517,-8.807283401
53:06.9,39.73976517,-8.807283401
53:06.9,39.73976517,-8.807283401
53:06.9,39.73976517,-8.807283401
53:06.9,39.73976517,-8.807283401
53:07.0,39.73976517,-8.807283401
53:07.0,39.73976517,-8.807283401
53:07.0,39.73976517,-8.807283401
53:07.0,39.73976517,-8.807283401
53:07.0,39.73976517,-8.807283401
53:07.1,39.73976517,-8.807283401
53:07.1,39.73976517,-8.807283401
53:07.1,39.73977661,-8.807275772
53:07.1,39.73977661,-8.807275772
53:07.1,39.73977661,-8.807275772
53:07.1,39.73977661,-8.807275772
53:07.2,39.73977661,-8.807275772
53:07.2,39.73977661,-8.807275772
53:07.2,39.73977661,-8.807275772
53:07.2,39.73977661,-8.807275772
53:07.2,39.73977661,-8.807275772
53:07.2,39.73977661,-8.807275772
53:07.3,39.73977661,-8.807275772
53:07.3,39.73977661,-8.807275772
53:07.3,39.73977661,-8.807275772
53:07.3,39.73977661,-8.807275772
53:07.3,39.73977661,-8.807275772
53:07.4,39.73977661,-8.807275772
53:07.4,39.73977661,-8.807275772
53:07.4,39.73977661,-8.807275772
53:07.4,39.73977661,-8.807275772
53:07.4,39.73977661,-8.807275772
53:07.4,39.73977661,-8.807275772
53:07.5,39.73977661,-8.807275772
53:07.5,39.73977661,-8.807275772
53:07.5,39.73977661,-8.807275772
53:07.5,39.73977661,-8.807275772
53:07.5,39.73977661,-8.807275772
53:07.5,39.73977661,-8.807275772
53:07.6,39.73977661,-8.807275772
53:07.6,39.73977661,-8.807275772
53:07.6,39.73977661,-8.807275772
53:07.6,39.73977661,-8.807275772
53:07.6,39.73977661,-8.807275772
53:07.6,39.73977661,-8.807275772
53:07.7,39.73977661,-8.807275772
53:07.7,39.73977661,-8.807275772
53:07.7,39.73977661,-8.807275772
53:07.7,39.73977661,-8.807275772
53:07.7,39.73977661,-8.807275772
53:07.7,39.73977661,-8.807275772
53:07.8,39.73977661,-8.807275772
53:07.8,39.73977661,-8.807275772
53:07.8,39.73977661,-8.807275772
53:07.8,39.73977661,-8.807275772
53:07.8,39.73977661,-8.807275772
53:07.8,39.73977661,-8.807275772
53:07.9,39.73977661,-8.807275772
53:07.9,39.73977661,-8.807275772
53:07.9,39.73977661,-8.807275772
53:07.9,39.73977661,-8.807275772
53:07.9,39.73977661,-8.807275772
53:07.9,39.73977661,-8.807275772
53:08.0,39.73977661,-8.807275772
53:08.0,39.73977661,-8.807275772
53:08.0,39.73977661,-8.807275772
53:08.0,39.73977661,-8.807275772
53:08.0,39.73977661,-8.807275772
53:08.1,39.73978043,-8.807263374
53:08.1,39.73978043,-8.807263374
53:08.1,39.73978043,-8.807263374
53:08.1,39.73978043,-8.807263374
53:08.1,39.73977661,-8.807275772
53:08.1,39.73978043,-8.807263374
53:08.1,39.73978043,-8.807263374
53:08.2,39.73978043,-8.807263374
53:08.2,39.73978043,-8.807263374
53:08.2,39.73978043,-8.807263374
53:08.2,39.73978043,-8.807263374
53:08.2,39.73978043,-8.807263374
53:08.2,39.73978043,-8.807263374
53:08.3,39.73978043,-8.807263374
53:08.3,39.73978043,-8.807263374
53:08.3,39.73978043,-8.807263374
53:08.3,39.73978043,-8.807263374
53:08.3,39.73978043,-8.807263374
